0.06391416	0.062871166	-0.10835373	0.06020103	0.0957639	0.06728181	-0.08653509	-0.084517434	-0.02721131	0.052891824	-0.063743465	0.033100184	0.10870575	-0.066441365	-0.06287696	-0.057666525
-0.26097062	-0.26081038	0.2801241	-0.27011156	-0.32294047	-0.33436608	0.2609072	0.22426952	0.32902038	-0.30793783	0.27407494	-0.23990375	-0.25028577	0.24881141	0.3292042	0.28920585
1.0519575	1.0596892	-1.0942369	1.1123612	1.0573914	1.0302529	-1.0831397	-1.022905	-1.0084476	1.0571746	-1.1181833	1.0865067	1.0470618	-1.0699569	-1.0683718	-1.0527534
-0.4330031	-0.4031125	0.4373001	-0.45700687	-0.44636682	-0.45613778	0.46131906	0.40248004	0.4386235	-0.43484992	0.48270115	-0.44211784	-0.4271786	0.47776133	0.48582834	0.40744987
-0.03836151	-0.040303644	0.048557155	-0.11558606	-0.088477634	-0.12532239	0.053229515	0.025292315	0.11482712	-0.110202074	0.04002714	-0.052064445	-0.106363244	0.030045616	0.12124698	0.057399627
0.81521076	0.7753928	-0.810894	0.817786	0.8795485	0.7856438	-0.8261734	-0.79919827	-0.8296723	0.8529673	-0.81266624	0.85050637	0.8138848	-0.852967	-0.79296297	-0.82348967
0.14862664	0.18570614	-0.22446841	0.17497808	0.16641489	0.21187137	-0.22344075	-0.21603258	-0.20821376	0.21155074	-0.25015447	0.24658404	0.20508857	-0.19219671	-0.24676695	-0.21734403
-0.5068232	-0.4933364	0.49461296	-0.47637787	-0.55167496	-0.53499794	0.5244425	0.44438118	0.53346187	-0.54169154	0.47230172	-0.5200661	-0.52167916	0.50302166	0.5043008	0.44640833
-0.39903298	-0.4429411	0.4556539	-0.47218245	-0.46299502	-0.4186049	0.43493116	0.45466703	0.40950644	-0.40977958	0.41773176	-0.44396222	-0.43224326	0.48139548	0.43606308	0.4501394
-0.24760887	-0.24483532	0.30653787	-0.31435287	-0.3001894	-0.31964022	0.27388695	0.30297965	0.32919654	-0.33784863	0.32773533	-0.24857816	-0.2538634	0.2784055	0.32762745	0.2701392
-0.47293618	-0.49171817	0.47946548	-0.40314978	-0.4752711	-0.40048575	0.48061302	0.42562085	0.44829047	-0.4314542	0.42330617	-0.42377126	-0.46343637	0.43095767	0.4260132	0.4709444
-0.79501736	-0.7735101	0.8618596	-0.86862123	-0.80062544	-0.83909494	0.8046227	0.79041857	0.8375422	-0.7982447	0.84043247	-0.81545925	-0.8018542	0.85089594	0.82798344	0.7994086
0.0024778128	0.013347532	-0.0008984702	-0.007931043	-0.039309982	-0.00952291	0.04506801	0.05322384	0.049071133	0.013927204	-0.02900606	-0.0005787889	-0.0090704225	0.014309503	0.06087919	0.035689283
0.16974568	0.21205357	-0.17223725	0.22137606	0.19691914	0.17169328	-0.23384035	-0.16061537	-0.12580599	0.21195844	-0.20418935	0.17883317	0.18387514	-0.19332896	-0.15319775	-0.16139002
-0.84083533	-0.8062686	0.80097073	-0.8817192	-0.88398796	-0.8306912	0.9103742	0.7681163	0.771015	-0.8133709	0.8616094	-0.8439156	-0.86202204	0.93263507	0.87477565	0.7480922
-0.07343712	-0.10748248	0.1062093	-0.10250515	-0.16777883	-0.1465975	0.12171372	0.09659692	0.15533194	-0.092376314	0.060963947	-0.08020783	-0.08788884	0.14372611	0.06953435	0.12738997
-0.007866283	0.021706896	-0.018917954	0.02957075	0.044405445	0.014647095	0.02163811	0.033497527	-0.042870704	-0.039463036	-0.026485588	-0.024422303	0.00933018	0.0283279	0.027078515	0.036252536
-0.27257702	-0.2599919	0.23387045	-0.25910977	-0.26354784	-0.24625424	0.22885434	0.24435087	0.2777247	-0.23308016	0.19236802	-0.21588965	-0.26348704	0.22374645	0.24237277	0.25895885
0.049140986	-0.026765281	-0.042384874	0.01738749	-0.020769648	-0.005681325	-0.010989976	0.010672059	0.017211467	-0.022856198	-0.012760901	0.0029019723	-0.01729867	-0.04174459	-0.022960013	0.028443081
0.47331756	0.43448734	-0.41223538	0.43069145	0.47582808	0.45886588	-0.45924303	-0.4152214	-0.45959932	0.52168113	-0.47942406	0.47889584	0.432037	-0.4894287	-0.49114162	-0.46196118
0.42305806	0.47904408	-0.4581468	0.4916405	0.47537914	0.4509424	-0.4988966	-0.4367824	-0.44567776	0.48935643	-0.47848353	0.4748657	0.415723	-0.50230336	-0.48529944	-0.39991975
0.34735474	0.2853314	-0.2727543	0.3752648	0.33076578	0.29245937	-0.32139316	-0.28009522	-0.34352806	0.36329073	-0.37189895	0.38210723	0.34840176	-0.35449478	-0.36842725	-0.32975528
0.19952743	0.23834182	-0.25186497	0.24586141	0.2517906	0.2615135	-0.2032135	-0.23644373	-0.21593313	0.1746259	-0.17104818	0.24791194	0.18795907	-0.17709695	-0.2619432	-0.23063128
0.080440424	0.07727261	-0.039858934	0.08688647	0.06082174	0.056565717	-0.11061877	-0.12587778	-0.037200224	0.08652228	-0.08400738	0.11903507	0.12054936	-0.028422737	-0.114288636	-0.08234696
0.114541374	0.07662169	-0.15752518	0.1321911	0.16963163	0.082411736	-0.1669519	-0.0829558	-0.10695314	0.09652196	-0.11271498	0.16396953	0.074742906	-0.15182474	-0.17721896	-0.1591183
-0.13361675	-0.21151991	0.1618964	-0.1953904	-0.15151727	-0.1753211	0.16578868	0.14450079	0.12634128	-0.2086861	0.20593905	-0.18097694	-0.2079873	0.15624943	0.17262998	0.17661324
-0.7933255	-0.80436647	0.8531807	-0.7804603	-0.83162695	-0.8663887	0.8139674	0.79093087	0.8277071	-0.8070191	0.819557	-0.87265617	-0.8247324	0.86583304	0.84743536	0.78033084
-0.42937723	-0.4206836	0.3958295	-0.39482403	-0.4672165	-0.35961804	0.4701716	0.3971325	0.40853047	-0.43941608	0.42704663	-0.4243474	-0.42640784	0.46277547	0.4417888	0.43759438
-0.38175577	-0.41176042	0.39139545	-0.34775123	-0.39608908	-0.40188044	0.3966148	0.3923463	0.36052743	-0.4066896	0.35418624	-0.34583446	-0.34662357	0.34418404	0.38445535	0.41527897
-0.0052096215	0.02051779	-0.0773639	0.057790864	0.09936072	0.06549003	-0.02016095	0.013252931	-0.03377632	0.05248472	-0.032387156	0.04098807	0.085304864	-0.021706402	-0.0018021911	-0.011688562
0.05611394	0.0002362428	-0.030137355	0.0007355474	0.030769823	0.017525408	-0.06298117	-0.032036185	0.030075807	-0.006850908	-0.038958997	0.025961602	0.016670266	0.010368282	-0.0032082663	0.0032692251
-0.20394443	-0.21972987	0.17421018	-0.20148145	-0.2211051	-0.23444232	0.23532939	0.17060101	0.21128857	-0.1614073	0.16626178	-0.21542038	-0.20901665	0.187111	0.2227364	0.16471542
0.0008696399	0.0020051606	-0.070447095	0.019681534	0.005286827	0.008744961	-0.016571473	-0.055792477	-0.04583011	-0.019500198	0.02197748	-0.019465785	0.048390914	0.00016716983	-0.05732424	-0.0025335737
-0.9092507	-0.90972906	0.93348587	-0.9240977	-1.0093745	-0.9566864	1.032039	0.82573587	0.9003265	-0.94780034	0.9325218	-0.9472733	-0.96352875	0.9909156	0.98234046	0.9384525
0.4665338	0.46069705	-0.47547567	0.48787522	0.57837605	0.5304861	-0.5386318	-0.46261424	-0.48600128	0.5021078	-0.53902155	0.5057217	0.46809003	-0.5653788	-0.53118175	-0.43206662
0.43755916	0.44186255	-0.47676742	0.4635336	0.4770065	0.49706575	-0.46788386	-0.41923466	-0.43422925	0.49932808	-0.46534464	0.49739677	0.42987403	-0.42307255	-0.42480722	-0.483881
0.39278382	0.4507676	-0.45116937	0.49189103	0.40919924	0.48381233	-0.449862	-0.3421667	-0.4157743	0.40817097	-0.4145141	0.42370847	0.45558253	-0.46416855	-0.43914425	-0.3468128
-0.07656599	-0.11321128	0.047681436	-0.11497622	-0.118834116	-0.1305183	0.059377562	0.1461989	0.07245249	-0.09448659	0.1319538	-0.05651954	-0.10238396	0.049604077	0.07128864	0.06404599
0.035133183	0.034734696	-0.0054058065	-0.0415915	-0.00847142	-0.0006838525	0.01840324	-0.05997303	-0.0017483559	-0.018183824	-0.0137191685	0.0059087086	-0.0019758628	-0.023061335	-0.05281734	-0.020905415
-0.5169424	-0.49393594	0.5718295	-0.48976606	-0.54370356	-0.54596686	0.5192441	0.5139765	0.5343837	-0.5634945	0.533961	-0.5438181	-0.57243085	0.49581996	0.5793722	0.5383669
2.0726402	2.0626001	-2.0045264	2.100124	2.1130922	2.0276074	-2.1696646	-1.9110036	-2.0266573	2.1135485	-2.1584694	2.1010392	2.0621939	-2.16788	-2.1772542	-1.946741
0.035151258	0.072425	-0.110309325	0.096486	0.090228915	0.06456223	-0.071767084	-0.032101173	-0.09479688	0.1167272	-0.1397217	0.09515744	0.04406083	-0.11835912	-0.05915811	-0.04656151
-0.47491303	-0.44573453	0.43737972	-0.4787164	-0.46311635	-0.4757264	0.4786604	0.4485452	0.44664186	-0.5449967	0.48792997	-0.52555263	-0.4565733	0.5634269	0.46937224	0.49200374
-0.25841057	-0.3026755	0.2773168	-0.2792732	-0.23294415	-0.30695274	0.28082293	0.27991992	0.2517154	-0.26631114	0.24158408	-0.23288904	-0.24886666	0.2118069	0.21695934	0.25831035
0.16567191	0.16358273	-0.2204193	0.17871708	0.24286544	0.20706905	-0.21112134	-0.17724137	-0.17390282	0.208998	-0.1968845	0.2618418	0.19599713	-0.19220184	-0.23760632	-0.21774098
0.23105013	0.21043961	-0.21749394	0.2785315	0.2554954	0.29643315	-0.29226327	-0.1779859	-0.23072858	0.24744377	-0.28813925	0.28496557	0.24341689	-0.24754195	-0.28372416	-0.19050044
-1.0282373	-1.0659422	0.9665487	-1.0585033	-1.0033045	-1.0509062	1.0518806	0.98578143	0.994133	-1.0431964	1.0723191	-1.0440758	-0.95806915	1.0637276	0.9901165	1.0276372
0.34762666	0.2735889	-0.3287483	0.30279216	0.36721355	0.308236	-0.36222574	-0.30305195	-0.3557615	0.36310363	-0.31501952	0.30092272	0.2880543	-0.3766041	-0.33685625	-0.31933004
0.36674273	0.34843874	-0.36643478	0.38143477	0.36037138	0.38132736	-0.38316205	-0.40804574	-0.36316803	0.33410695	-0.3342191	0.3409648	0.326721	-0.3165758	-0.38603592	-0.38683242
1.0868909	1.08133	-1.1560274	1.1891774	1.1481706	1.0837983	-1.1719574	-1.019298	-1.1443982	1.1044642	-1.1635782	1.1753595	1.0794817	-1.1686919	-1.1582211	-1.0788794
-0.3815202	-0.3878323	0.44007152	-0.4141614	-0.40612558	-0.41993847	0.4213921	0.431254	0.36191297	-0.35486212	0.42238227	-0.4126877	-0.34911218	0.41613594	0.39475888	0.41462952
-0.30973536	-0.24703048	0.22938955	-0.24447432	-0.22927898	-0.29287422	0.22672404	0.27399188	0.29285833	-0.22372788	0.23841934	-0.24982493	-0.2844139	0.27925053	0.28783092	0.27797472
0.3737699	0.40635708	-0.38933697	0.42382756	0.43366534	0.43018654	-0.38750553	-0.35733476	-0.35956627	0.37551856	-0.3795065	0.4230766	0.38698852	-0.3953913	-0.40318653	-0.31741688
0.44474983	0.47866648	-0.4356039	0.48549598	0.473294	0.47201464	-0.49402368	-0.48443624	-0.46969274	0.5165586	-0.45286602	0.5486999	0.5043681	-0.44149926	-0.54223067	-0.5029886
1.1131094	1.1161666	-1.1029301	1.0999044	1.2034112	1.1724747	-1.1932511	-1.004989	-1.0922692	1.1627637	-1.1978676	1.1537259	1.0591569	-1.1493586	-1.1066275	-1.0820272
-0.734458	-0.7080774	0.75309694	-0.7887419	-0.76029754	-0.7144314	0.7246575	0.70832074	0.7050623	-0.72691095	0.7886937	-0.704114	-0.67693764	0.7251009	0.7422587	0.70555377
-0.8566266	-0.87168586	0.8851148	-0.93056273	-0.9117992	-0.92108935	0.9478518	0.88888276	0.9359112	-0.9474765	0.93190736	-0.94334257	-0.91028047	0.96727365	0.9188788	0.8501713
0.57843107	0.6048767	-0.5715189	0.58000666	0.6470627	0.605188	-0.62639236	-0.5401927	-0.5721292	0.59465957	-0.6137874	0.58243424	0.5657535	-0.66314995	-0.613173	-0.58601403
-1.0736103	-1.0512393	1.0288215	-1.0982254	-1.0554533	-1.0809737	1.0912495	0.9982921	1.069506	-1.1234626	1.1055263	-1.0601975	-1.0789129	1.0574178	1.1376102	1.0007523
-0.06934357	0.02499219	-0.0067964587	0.018707363	-0.057404462	-0.056530125	0.06005626	0.034634057	-0.00087295554	-0.042029317	-0.0026486637	0.023073593	-0.04185115	-0.021800166	-0.023280175	0.016512586
-0.08403487	-0.061314486	0.1300787	-0.086175404	-0.052845787	-0.07512806	0.07594394	0.11138997	0.0682245	-0.06478197	0.106636696	-0.07187725	-0.088925846	0.14748648	0.090837575	0.07272408
-0.43284422	-0.47771773	0.43970013	-0.48751575	-0.4285258	-0.46776953	0.5019554	0.48485988	0.41329697	-0.4332239	0.5011067	-0.4612009	-0.4848605	0.52664953	0.5039682	0.4353982
0.15943411	0.20988905	-0.2079435	0.17557421	0.21003124	0.146913	-0.17974757	-0.14312874	-0.16834459	0.18133679	-0.1796032	0.18406276	0.20806584	-0.20920569	-0.15852082	-0.20600319
0.34069088	0.3595705	-0.27544653	0.30045795	0.27819586	0.27299243	-0.28110492	-0.25223333	-0.32699618	0.33727476	-0.31376722	0.3738598	0.3024752	-0.3599514	-0.29233727	-0.29000276
1.009101	1.0615752	-1.015131	1.0678151	1.0544559	0.9971351	-1.0979587	-0.94911313	-0.9822023	1.0171138	-1.0216937	1.0225157	0.9681019	-1.048419	-1.0045574	-0.97697014
1.3694432	1.3108311	-1.2966611	1.3479873	1.3560299	1.3370396	-1.4243248	-1.258007	-1.313379	1.3870087	-1.4075538	1.428153	1.3134937	-1.4322957	-1.3528994	-1.2975658
0.42203498	0.4407392	-0.40374586	0.40430585	0.43160173	0.39710987	-0.50112545	-0.46762455	-0.4848817	0.48361185	-0.48480946	0.42191246	0.40305945	-0.5202553	-0.48969012	-0.41192448
-1.9673861	-1.9476659	1.9821889	-2.0111828	-2.0889575	-1.9973452	2.0226278	1.8260185	1.9443327	-1.9865079	2.0559812	-2.0117025	-1.961084	2.0171974	2.0608866	1.9483774
-0.877035	-0.813913	0.8087851	-0.8786469	-0.86496234	-0.85921407	0.8892404	0.84844214	0.85096735	-0.8959189	0.847909	-0.85291994	-0.8543651	0.88608944	0.926711	0.80839944
-0.044117637	-0.08506893	0.10099176	-0.13423802	-0.12715982	-0.09225917	0.11550009	0.11453623	0.11337399	-0.10608679	0.11569508	-0.09338883	-0.07645414	0.053725448	0.10202973	0.10213152
-0.18892486	-0.15915088	0.21523	-0.1916974	-0.25581142	-0.25562316	0.16283691	0.1896435	0.1559691	-0.21692494	0.20380458	-0.22609635	-0.21559787	0.15460338	0.21313246	0.14043735
-0.47147548	-0.47621602	0.5528049	-0.51499337	-0.50071084	-0.48684067	0.51924163	0.5195011	0.47134262	-0.51762193	0.5015766	-0.5143842	-0.5358604	0.46841723	0.48372385	0.5370669
-0.23290919	-0.23030262	0.18345559	-0.26954097	-0.23618573	-0.2544738	0.21475704	0.19649446	0.23257142	-0.26435134	0.22111875	-0.22688894	-0.27129963	0.17682289	0.26613408	0.23780829
0.17572457	0.25085974	-0.1984997	0.23536822	0.26460624	0.22742042	-0.24621437	-0.21743195	-0.17696978	0.23085952	-0.26401582	0.25494277	0.17362596	-0.20291074	-0.22317043	-0.199652
-0.39998364	-0.42707118	0.3727877	-0.42665687	-0.36318755	-0.39170924	0.38122344	0.32903665	0.3818977	-0.40675575	0.3547088	-0.42375752	-0.37727937	0.37814865	0.40131557	0.4051546
-0.45318967	-0.44506115	0.46445328	-0.45553607	-0.51410264	-0.5181418	0.53240263	0.44578236	0.47461727	-0.48521474	0.4554914	-0.54706603	-0.44987312	0.51754266	0.49597237	0.48039082
-0.42163116	-0.38681465	0.38814968	-0.38067842	-0.36176902	-0.38180038	0.4106138	0.36499056	0.37351942	-0.3833732	0.41150576	-0.41108397	-0.35525244	0.44449756	0.40306363	0.37545946
0.41042578	0.47958517	-0.46261308	0.4833055	0.44617915	0.44647318	-0.4821437	-0.38851556	-0.47054404	0.43644613	-0.43223584	0.4315437	0.44660577	-0.440029	-0.44142914	-0.43912727
0.38375112	0.4054891	-0.38747236	0.38101938	0.41400397	0.36833188	-0.40618753	-0.4221254	-0.4137487	0.3851336	-0.3901932	0.45519906	0.43234542	-0.40099984	-0.39948952	-0.37880743
0.11537872	0.1731557	-0.08726508	0.1232033	0.13424386	0.14688273	-0.12490768	-0.095249556	-0.16203116	0.14667805	-0.17944175	0.16663252	0.15834048	-0.1697695	-0.11955087	-0.110149376
-0.26481378	-0.21768951	0.27790377	-0.28954026	-0.27697864	-0.30302143	0.21698657	0.22203884	0.21994081	-0.28193644	0.23484713	-0.27723882	-0.2658798	0.27307922	0.26151302	0.2334447
-0.775216	-0.7671055	0.7420211	-0.8011115	-0.76316583	-0.73291206	0.75357026	0.6732619	0.78051627	-0.7354799	0.7448129	-0.8048134	-0.7848136	0.74699223	0.7244705	0.7349486
-0.4366608	-0.366416	0.353464	-0.35723186	-0.41582248	-0.3520109	0.44852343	0.36815208	0.39802027	-0.4118418	0.36090115	-0.43857452	-0.43036819	0.39790356	0.42248064	0.30447388
0.018456511	0.008512354	-0.01070989	0.08593124	0.027100151	0.10398875	-0.101381876	-0.039423957	-0.10337139	0.05930128	-0.0066912435	0.0719751	0.013609735	-0.066667356	-0.08306531	-0.010103129
-0.461646	-0.4302425	0.40903437	-0.44506535	-0.40785167	-0.38212475	0.45855585	0.34281093	0.42167255	-0.47561598	0.48085198	-0.4383689	-0.3713757	0.41028494	0.45828688	0.4146539
0.09767123	0.028570719	-0.10239637	0.040512905	0.05661572	0.101047166	-0.08052636	-0.11554971	-0.10667591	0.10399155	-0.09398772	0.054067727	0.06368447	-0.046375327	-0.074052505	-0.025245994
-0.3060941	-0.36656782	0.31623036	-0.2887437	-0.37843356	-0.31400445	0.36311203	0.24280679	0.2743505	-0.32393542	0.2820841	-0.2863145	-0.35319892	0.33073625	0.33004564	0.3383252
-0.7060294	-0.6780482	0.64511245	-0.7272741	-0.7126254	-0.712195	0.72803885	0.6693046	0.7016215	-0.6982416	0.7425795	-0.7606432	-0.70742583	0.74293226	0.72103816	0.62715626
-0.038783614	0.007085881	0.038828377	0.00502972	-0.06558683	-0.007360629	0.0027686085	0.05093651	-0.00023900734	-0.059398986	-0.0102339005	0.014503481	0.004373862	0.018454706	0.03020176	0.06608161
-0.38492626	-0.38097066	0.37835404	-0.3269747	-0.39349067	-0.37734783	0.41010466	0.3140995	0.370115	-0.39252874	0.38418245	-0.40196213	-0.36052647	0.33340028	0.37530893	0.31345856
-0.52552414	-0.49916214	0.5138704	-0.5222103	-0.51214707	-0.53567797	0.57797486	0.50770223	0.51984364	-0.513508	0.51542354	-0.5780717	-0.57284564	0.53681123	0.55380815	0.53568333
0.05014464	0.073696025	0.012461297	0.017203018	0.06590638	0.026855826	-0.06383735	-0.05846915	-0.063354686	0.059827067	-0.04529753	0.073153324	-0.017652875	-0.03987206	-0.011146308	0.02370857
1.0402213	0.9945535	-1.0013366	1.0678047	1.0112259	1.0711174	-1.0433311	-0.9441263	-1.0264411	1.040409	-1.0758631	1.0457313	1.0140188	-1.022529	-1.0719825	-0.96234864
-0.27065414	-0.32298362	0.24163476	-0.3017923	-0.25092596	-0.23108657	0.26296628	0.22882299	0.22937728	-0.27403727	0.29210597	-0.31562263	-0.3164285	0.28004682	0.2527151	0.2550959
0.12273549	0.19837904	-0.15380745	0.118315406	0.15224564	0.163579	-0.18637522	-0.09508896	-0.13160622	0.19733341	-0.15908305	0.19924307	0.13735554	-0.2065886	-0.13455655	-0.15926415
-0.5309655	-0.45787776	0.46274814	-0.5461335	-0.5055953	-0.4581449	0.49549785	0.46711856	0.45043358	-0.47098142	0.51631135	-0.47622097	-0.47594485	0.5295599	0.5037466	0.5190365
1.3299106	1.3233669	-1.3607383	1.4309635	1.4115925	1.336703	-1.4202952	-1.2294196	-1.3621372	1.3530213	-1.4123745	1.4380522	1.3682225	-1.4357212	-1.3902434	-1.3290391
-1.0824999	-1.0276515	1.0538182	-1.0678636	-1.0439055	-1.0222543	1.1283902	0.98382866	1.0661033	-1.0307211	1.0280213	-1.065508	-1.0540017	1.0606914	1.0966954	1.0461954
0.63182366	0.5694858	-0.56527835	0.5758597	0.6521737	0.5764855	-0.6106719	-0.52844423	-0.54868406	0.62057906	-0.6259385	0.5987313	0.55848163	-0.6137476	-0.57334685	-0.55240107
-0.44471967	-0.38844398	0.44837442	-0.43281302	-0.39342058	-0.46294865	0.4622153	0.3419976	0.4615841	-0.38757002	0.4013694	-0.41341582	-0.42276272	0.3845538	0.47820398	0.43941683
0.52694505	0.5219113	-0.52055204	0.57941824	0.5320539	0.51243	-0.57894075	-0.48536757	-0.49301827	0.55354244	-0.6033696	0.5888312	0.4990759	-0.54254866	-0.5420281	-0.52271587
0.31434882	0.2604036	-0.22384106	0.22403663	0.2907507	0.27085608	-0.29384524	-0.2866663	-0.22238752	0.31932288	-0.24779174	0.31732416	0.30151442	-0.3143461	-0.2280192	-0.31223395
-0.018414678	0.032827936	-0.049470402	0.010132624	0.039107498	0.010607512	-0.08038562	-0.041089427	-0.05386899	0.08279463	-0.029552944	0.053930305	0.028237397	-0.027584529	-0.07868016	-0.01147476
-1.49317	-1.4781654	1.4921641	-1.5080935	-1.5801761	-1.561189	1.6135387	1.4267147	1.4431839	-1.5535935	1.5424428	-1.5123291	-1.5179508	1.583205	1.5281768	1.448764
0.6687934	0.66858405	-0.67077386	0.6817884	0.7260541	0.72654176	-0.7573695	-0.65216106	-0.73269105	0.7615304	-0.74629337	0.7626	0.73647106	-0.7099461	-0.6891672	-0.72333336
1.0133009	1.129572	-1.0706828	1.1137727	1.0682814	1.0584494	-1.1186906	-1.0044988	-1.0508531	1.0998982	-1.1308669	1.0907203	1.0356886	-1.1730117	-1.068077	-1.0883602
0.47596923	0.49111924	-0.41212943	0.40480602	0.39240333	0.41874245	-0.44901615	-0.44827086	-0.48468843	0.42448175	-0.458353	0.46998683	0.44286573	-0.42784226	-0.4472049	-0.47242472
0.25061187	0.23633714	-0.30916718	0.2763488	0.33230817	0.2615816	-0.24089958	-0.2979171	-0.28121445	0.25935248	-0.28867644	0.27438068	0.24899873	-0.2356171	-0.31977373	-0.29303807
0.25235853	0.23806126	-0.2199822	0.2631482	0.21873295	0.2628482	-0.2705684	-0.2386059	-0.21132998	0.26190862	-0.21287094	0.27591643	0.24526025	-0.28486854	-0.24750347	-0.26595294
-0.44293353	-0.43965638	0.37497997	-0.43241456	-0.49216175	-0.45255473	0.4138402	0.43207103	0.40066743	-0.4752817	0.4325059	-0.44201133	-0.45153493	0.47570735	0.47753236	0.3856511
-0.10570756	-0.05958571	0.08985355	-0.15375891	-0.10378372	-0.14254043	0.07669638	0.067536816	0.11894176	-0.15621907	0.06828467	-0.10929224	-0.09277324	0.10761383	0.081069574	0.10585946
-0.44625753	-0.4101396	0.39552778	-0.44430032	-0.42502627	-0.40442452	0.48517546	0.36931872	0.46163794	-0.41181704	0.41738915	-0.47706124	-0.38309568	0.45700973	0.45198318	0.37184703
0.39258754	0.42304543	-0.43256623	0.43351117	0.38851953	0.4042458	-0.41136363	-0.35388952	-0.37687227	0.3794228	-0.42475036	0.45672297	0.37644264	-0.43087342	-0.38176465	-0.42600855
0.09447833	0.10153813	-0.0845179	0.08365619	0.12965006	0.10518589	-0.15729691	-0.17662832	-0.15649582	0.14477152	-0.14935887	0.121374555	0.13594326	-0.14077935	-0.15683725	-0.14234133
0.38575366	0.37701324	-0.39110345	0.37827387	0.37136346	0.3421784	-0.35276178	-0.3467481	-0.39622205	0.37299532	-0.40602162	0.40195936	0.34754327	-0.3385742	-0.3274763	-0.299191
